Virulent Wound,MBS,"Malheureusement, la connaissance des soins de Gerkk se limitait à « Ne la gratte pas ».",
Vivisection,MBS,Les Phyrexians étudient avec la grâce d’un chirurgien et la finesse d’un boucher.,
White Sun's Zenith,MBS,"Après la Bataille du Champ de Liet, Blancsoleil illumina Taj-Nar, apportant espoir à tous les survivants du carnage.",
Ambassador Oak,MOR,"Les sylvins et les elfes trouvent dans les forêts un intérêt commun, mais en fait, les elfes apprécient surtout de voir le monde de haut.",
Ballyrush Banneret,MOR,Les étendards de bataille sangamis sont uniquement tissés avec la laine du flanc des sautelièvres le plus souvent tourné vers le soleil. Les bergers notent tous les déplacements de leurs sautelièvres laineux jusqu’au jour de la tonte.,
Battletide Alchemist,MOR,"« Je ne soigne pas, car cela voudrait dire que la douleur a déjà été ressentie. Pour mettre fin à la souffrance, il faut prévenir les blessures du monde. »",
Bitterblossom,MOR,Le soleil crépusculaire bref de Lorwyn reste suffisamment longtemps à l’horizon pour faire fleurir une espèce de violettes au parfum de malice.,
Blightsoil Druid,MOR,« Admire la beauté dans la mort : la blancheur nacrée des ossements enterrés dans le sol fertile et la digitale lunaire chatoyante s’épanouissant sur ce terreau. »,
Boldwyr Heavyweights,MOR,"Les géants n’attirent pas grand-chose, excepté l’attention.",
Boldwyr Intimidator,MOR,"« Maintenant, tout le monde sait ce que tu es. »",
Borderland Behemoth,MOR,Les géants ne partagent que leur furie.,
Bosk Banneret,MOR,"Au plus profond d’un bosquet bruissant, où la mémoire des arbres couvre des siècles, la simple bannière de vert et de cuivre indique un ancien aux cercles plus nombreux que les jours de vie d’une færie.",
Bramblewood Paragon,MOR,Quiconque tente de lui échapper finit par mourir face contre terre.,
Brighthearth Banneret,MOR,La bannière des Clairâtres symbolise leur bienveillance. Leurs émissaires font le don du feu aux autres races.,
Burrenton Bombardier,MOR,"Les fioles servent de lest, aident à la navigation et, avec un peu de chance, permettent de protéger les troupes au sol avec quelques sorts de défense opportuns.",
Burrenton Shield-Bearers,MOR,Les sangamis sont liés corps et âme à leurs clans. La philanthropie de ces fiers combattants est sans bornes.,
Cenn's Tactician,MOR,"La zone d’étranglement faisait partie de son plan, mais sa stratégie utilisait toujours le sens de la camaraderie.",
Changeling Sentinel,MOR,Il n’y a rien de plus déconcertant que croiser le fer avec quelque chose qui vous ressemble comme un frère jumeau.,
Daily Regimen,MOR,"Ce que laxisme détruit, discipline reconstruit.",
Declaration of Naught,MOR,"Toute histoire a une fin, même un conte de fée.",
Deglamer,MOR,"Plus l’enrobage d’illusion est plaisant, plus la vérité nue est indécente.",
Dewdrop Spy,MOR,La rosée d’Oona est si cristalline qu’elle permet de voir l’esprit d’une victime.,
Disperse,MOR,"Gryffid jeta un regard mauvais au ciel. Une journée de chasse parfaite, gâchée par d’horrible nuages. Il souhaita leur disparition. Dans le ciel, les nuages lui lancèrent un regard mauvais à leur tour, et firent un souhait similaire.",
Distant Melody,MOR,"Le chant d’Oona invite au dîner. Toutes les færies rentrent au bercail, mais c’est Oona qui festoie des rêves et des rumeurs qu’elles lui rapportent.",
Earthbrawn,MOR,Gremil se sentait enfin en contact avec la nature — et il éprouvait le besoin de partager l’expérience avec les autres.,
Elvish Warrior,MOR,"Aussi gracieux qu’un daim franchissant un ruisseau et aussi dangereux que le loup attendant en embuscade sur l’autre rive, les guerriers elfes sont à la fois les yeux de la forêt et ses griffes acérées.",
Everbark Shaman,MOR,"« Puisses-tu pousser à nouveau, passer de la graine à l’arbrisseau à la conscience. »",
Fencer Clique,MOR,"Autant essayer d’écraser une færie
—Expression sangpyre signifiant
« c’est impossible »",
Fendeep Summoner,MOR,"« Ce qui est noyé n’est pas oublié. Je serai fidèle à mon serment. Revenez, mes frères. Je suis venu vous chercher. »",
Festercreep,MOR,Une fouitrescence n’est jamais seule. C’est déjà une infestation.,
Feudkiller's Verdict,MOR,"« La force prend des formes variées, mais si vous avez la force de l’âme, les autres suivront. » —Galanda Tuquerelle",
Final-Sting Faerie,MOR,"Beaucoup de héros voient un sourire à l’autre bout d’une rapière, puis plus rien.",
Forfend,MOR,"« Soudain, une forteresse aux murs de courage et au ciment d’honneur jaillit pour protéger le clachan. »
—Contes du clachan",
Frogtosser Banneret,MOR,"Les gobelins de Lancegrenouille rajoutent à leurs étendards des plumes, des os et des trophées de leurs raids précédents, espérant ainsi donner au terrier la puissance de la rage de leurs victimes.",
Game-Trail Changeling,MOR,"« Ils me font pitié parce qu’ils ne connaîtront jamais les plaisirs d’une forme qui leur est familière, mais au moins, ils adoptent parfois des formes plus nobles. »
—Desmera, parfaite de la Garenne du Roitelet",
Gilt-Leaf Archdruid,MOR,"« Entre nos mains, le monde naturel trouve plus de beauté que la nature seule ne pourrait en procurer. »",
Graceful Reprieve,MOR,"« Au moment de ma mort, j’ai eu une vision du monde, noire et effrayante. Je voulais me cacher dans les méandres les plus profonds, mais la lumière m’a rappelé. »",
Greatbow Doyen,MOR,« Mes flèches te trouveront où que tu ailles. »,
Heritage Druid,MOR,"« Étudie les grands esprits de notre âge et ceux du passé. Élague les secrets des nervures de notre lignée. »
—Twila, archidruidesse de Feuilledor",
Hostile Realm,MOR,La croute terrestre de Lorwyn explose quand les grands élémentaux naissent. Les sangpyres en profitent pour s’aventurer en territoire ennemi.,
Hunting Triad,MOR,« Les dysmèles sont faciles à pister. Il suffit de suivre les imperfections. »,
Idyllic Tutor,MOR,"« Si une vie est sacrée, les solutions à tous ses problèmes apparaîtront au moment opportun. »
—Le Livre des Amis et Aïeux",
Indomitable Ancients,MOR,"« Odum et Largécorce étaient les seuls êtres suffisamment puissants pour défier le géant Moran le Destructeur. Leur bataille dura cent aubes, jusqu’à ce que Moran fût si épuisé qu’il tomba en identhargie. Quand il s’éveilla, il était devenu Moran le Jardinier. »
—Le conte d’Odum et de Largécorce",
Kindled Fury,MOR,"« Tout être porte le feu en lui. La difficulté, c’est de déchaîner sa puissance avant qu’il ne tombe en cendres. »
—Illulia, chauffeur d’âme sangpyre",
Kinsbaile Cavalier,MOR,"L’ambidextrie est courante chez les sangamis. La tramepensée relie les esprits des gauchers et des droitiers, donnant à chacun l’aptitude de l’autre.",
Luminescent Rain,MOR,"Les orages de Lorwyn ne s’abattent pas sur les toits du village, ils inondent le clachan de leurs rayons de lumière ambrée.",
Lunk Errant,MOR,"« Un seul suffit, » observa le suire.
« C’est même un de trop, » acquiesça le boggart.",
Maralen of the Mornsong,MOR,"Maralen envoya Veesa, Endry et Iliona — la clique Vendilion — sur une mission des plus périlleuses.",
Merrow Witsniper,MOR,"« Le monde de la surface doit être surveillé — et, si nécessaire, modifié. »",
Mind Shatter,MOR,Les pensées les plus noires éclosent et s’ébrouent dans l’esprit pour prendre leur envol.,
Mind Spring,MOR,"Les fragments de pensée se réfractent et se multiplient, explosant dans un vertigineux geyser cérébral.",
Mosquito Guard,MOR,Il vise aussi bien qu’un moustique — mais on ne l’entend pas venir.,
Mothdust Changeling,MOR,"« Avez-vous déjà vu un changelin attiré par la flamme de votre lanterne ? »
—Calydd, fermier sangami",
Mutavault,MOR,"Certains changelins nés à Velis Vel n’y reviennent jamais. Cependant, leur essence n’est jamais partie.",
Negate,MOR,Les maîtres sorciers savourent une ironie délicieuse. Leur étude approfondie et complexe des arcanes n’a qu’un seul objectif : leur donner la capacité de dire simplement oui ou non.,
Obsidian Battle-Axe,MOR,C’est le silex qui enflamme la rage du guerrier.,
Orchard Warden,MOR,"« Après la Germination, l’esprit du sylvin, aussi tendre et vert que ses membres, est plus réceptif à nos enseignements. »",
Order of the Golden Cricket,MOR,"« S’il vous venait l’idée saugrenue de monter un sautelièvre, rappelez-vous : il y a mieux pour voler, et pire pour vous briser le crâne. » —Lann de Trèfleval",
Pack's Disdain,MOR,"Comme pour la fleur et le soleil, l’elfe a besoin du regard d’adoration de la tribu pour subsister. Être banni, c’est se faner.",
Preeminent Captain,MOR,"« Si vous avez besoin d’un exemple pour conduire vos hommes au front, considérez le précédent comme étant établi. »",
Prickly Boggart,MOR,"« Même s’il n’avait pas de piquant, qui voudrait le toucher ? »
—Desmera, parfaite de la Garenne du Roitelet",
Reach of Branches,MOR,La croissance ne connaît pas de limites.,
Rhys the Exiled,MOR,"Autrefois un célèbre veneur, c’est à présent un renégat qui cherche sa voie.",
Rivals' Duel,MOR,Ils n’étaient d’accord que sur un point : l’un d’eux devait mourir.,
Roar of the Crowd,MOR,Une voix n’est qu’un gravillon à l’échelle du monde. Mille voix deviennent une avalanche.,
Sage of Fables,MOR,« Il n’existe aucun secret qui ne puisse être vendu. »,
Sage's Dousing,MOR,"« Maudits suires ! Depuis mon arrivée près du fleuve, je ne peux même pas éternuer sans me faire asperger. »
—Cendreline la pèlerine",
Scapeshift,MOR,"« Des changements bien plus importants que la chute des feuilles nous attendent en fin de saison. »
—Colfénor, le dernier if",
Scarblade Elite,MOR,"« Réjouis-toi, dysmèle. Pour quelques heures, tes fossoyeurs feront au moins de toi une créature de beauté avant de t’ensevelir. »",
Seething Pathblazer,MOR,"« Les rites funéraires sangpyres sont à la fois élaborés et spectaculaires. Leur plus grande peur est de s’éteindre dans l’obscurité. »
—Tollek Scrutemonde, journal",
Sensation Gorger,MOR,Encore ! Encore ! Encore !,
Shard Volley,MOR,« Que les crocs de la montagne transpercent nos oppresseurs. »,
Shared Animosity,MOR,"« Il est dans la nature de l’âme de brûler plus ardemment accompagnée que seule. »
—Vessifrus, démagogue sangpyre",
Sigil Tracer,MOR,« Le reflet montre la vérité. C’est vous qui êtes faux et corrompu. »,
Spitebellows,MOR,Le désastre ouvre ses mâchoires béantes sur des territoires sans défense.,
Stenchskipper,MOR,"« Beaucoup pensent qu’il incarne tout ce qu’il y a de vil chez les boggarts. Je vous conseille de l’éviter — en restant contre le vent, dans la mesure du possible. »
—Cenn Deagan",
Stingmoggie,MOR,Le sentier du dardminon ne mène probablement pas là où vous le voulez de toute façon.,
Stonehewer Giant,MOR,« Peu importe sa force. Un guerrier sans arme est un imbécile. »,
Stonybrook Banneret,MOR,"Tissées d’écailles de truite et d’antennes de langoustine, les bannières scintillantes des suires brillent sous les flots comme l’éclair.",
Stonybrook Schoolmaster,MOR,Les bancs suires se forment rarement par nécessité. Ils se réunissent naturellement quand les étudiants avides de connaissance entourent les enseignants les plus sages.,
Stream of Unconsciousness,MOR,"Si les rêves sont tentants, c’est parce qu’ils vous donnent la puissance. S’ils sont dangereux, c’est parce que cette puissance est un mensonge.",
Sunflare Shaman,MOR,Une étincelle pour embraser les cœurs désabusés.,
Swell of Courage,MOR,« Forger des vagues est bien plus compliqué que créer des flaques d’eau. »,
Taurean Mauler,MOR,La puissance d’une cascade. La fureur d’une avalanche. L’intelligence d’un vent de tempête.,
Vengeful Firebrand,MOR,La flamme d’un guerrier ne s’éteint jamais.,
Violet Pall,MOR,Toute færie est le rejeton d’Oona et de la malice.,
Wandering Graybeard,MOR,"Ses récits sont aussi longs que sa barbe, et seuls les géants vivent assez vieux pour les écouter tous.",
Warren Weirding,MOR,"« Et c’est ainsi qu’on découvrit que les boggarts n’avaient qu’un demi cerveau. »
—Le livre des Autres",
War-Spike Changeling,MOR,"« Comme si on n’avait pas suffisamment de boggarts dans Lorwyn ? Il ne pouvait pas se transformer en mouton, ou en tournesol ? »
—Olly d’Orprairie",
Weed-Pruner Poplar,MOR,"« Quand Eumfrai voulut arracher un bout de racine pour le ragoût, il fut surpris de sentir la racine tirer à son tour. »
—Un conte de Tantine Moût",
Weight of Conscience,MOR,"Parfois, avoir le poids du monde sur vos épaules n’est pas qu’un sentiment.",
Weirding Shaman,MOR,"Si les boggarts ont tous une tantine, tous n’ont pas de daronne.",
Wolf-Skull Shaman,MOR,Un chœur de hurlements répond à son appel.,
Alloy Myr,NPH,"Avec ou sans témoin, les soleils continuèrent leur danse prismatique.",
Argent Mutation,NPH,"« Rien ne pourra jamais effacer la corruption qui salit mon monde. Je dois empêcher qu’elle s’étende à d’autres plans. »
—Karn",
Arm with AEther,NPH,« Tout ce que nous pouvons faire pour affecter les envahisseurs phyrexians vaut la peine de mourir. »,
Artillerize,NPH,"Qu’ils soient phyrexians ou mirrans, les gobelins se bornent à faire ce qu’ils savent faire.",
Auriok Survivors,NPH,"« Nous sommes les enfants de Mirrodin. Nous le reconquerrons — fragment par fragment, s’il le faut. »",
Beast Within,NPH,"« Tuer les faibles pour éviter qu’ils n’entraînent les plus forts dans leur chute. C’est ça, la véritable compassion. »
—Benzir, archidruide du Temple de la Prépotence",
Blighted Agent,NPH,"« Urabrask soupçonne peut-être notre surveillance, mais il ne peut rien y faire. »
—Avaricta, sective gitaxienne",
Blinding Souleater,NPH,"« Nous remercions les dévoreurs d’âme de brûler la soumission dans nos âmes pour renforcer l’ordre sacré. »
—Hymne de gratitude des drones",
Caress of Phyrexia,NPH,« Je suis faible. Donnez-moi . . . la . . . perfection. »,
Corrosive Gale,NPH,"« Videz les cieux des espions de Sheoldred. Elle verra bien assez tôt les résultats de notre vision. »
—Glissa",
Corrupted Resolve,NPH,"« La chair est une maladie qui infecte Phyrexia. »
—Avaricta, sective gitaxienne",
Darksteel Relic,NPH,"« C’est la dernière chose qui nous appartienne encore. »
—Minhu, résistance mirrane",
