Flashfires,9E,El pasto seco es yesca ante la chispa.,
Fleeting Image,9E,"“Ten cuidado o perderás lo que tienes por tratar de apoderarte del reflejo.”
—Esopo, Fábulas, versión de Jacobs",
Flowstone Crusher,9E,"“¿Qué es mejor que aplastar cosas con piedras? Una piedra que se levanta y aplasta cosas por tí.”
—Toggo, armero trasgo",
Flowstone Shambler,9E,Es notoriamente complicado mantener las tropas de piedra variable en formación.,
Flowstone Slide,9E,"Puede parecer tierra, pero su naturaleza es la malicia.",
Foot Soldiers,9E,Desplegar infantería es el arte de poner tus tropas en el lugar equivocado en el momento correcto.,
Foul Imp,9E,"El diablillo, ignorate de su propio olor, se detuvo para recuperar el aliento. . . y murió.",
Fugitive Wizard,9E,La Universidad de Lat-Nam frecuentemente se ve obligada a expulsar a aquellos estudiantes cuyos experimentos se vuelven demasiado riesgosos o demasiado crueles.,
Furnace of Rath,9E,El horno espera al siguiente amo que avivará las llamas del apocalipsis.,
Giant Cockroach,9E,"Toren había pisado muchos insectos durante su vida, así que no pudo evitar sentirse avergonzado al ser pisado por un insecto.",
Giant Spider,9E,"Observando la telaraña
—Expresión de Llanowar que significa
“enfocándose en la cosa equivocada”",
Glorious Anthem,9E,Cada victoria agrega un verso nuevo.,
Glory Seeker,9E,El cambio de la suerte siempre comienza con la decisión de un soldado de regresar a la lucha.,
Gluttonous Zombie,9E,La codicia y la gula lo llevaron a la muerte. Ahora son sus principales cualidades.,
Goblin Balloon Brigade,9E,"Cosieron los agujeros, cargaron sus piedras más afiladas, golpearon a sus niños una última vez y se perdieron en el atardecer.",
Goblin Brigand,9E,Como un cañón cargado: apunta y dispara.,
Goblin Chariot,9E,La parte más difícil de su entrenamiento es aprender a no comerse el jabalí.,
Goblin King,9E,"Para ser rey, Numsgil liquidó a Blog, quien liquidó a Unkful, quien liquidó a Viddle, quien liquidó a Loll, quien liquidó a Alrok . . .",
Goblin Mountaineer,9E,Lo único peor que un trasgo es un trasgo que sabe a dónde va.,
Goblin Piker,9E,"Cuando descubrió qué extremo de la cosa era puntiagudo, fue ascendido al servicio de guardia.",
Goblin Sky Raider,9E,La palabra de los trasgos para “volar” se traduce más precisamente como “caer lentamente”.,
Grave Pact,9E,"“Los lazos de la lealtad pueden atarnos a la tumba.”
—Crovax, évincar predominante",
Gravedigger,9E,Un ataúd ocupado es como un cofre lleno: ambos atraen a los ladrones.,
Greater Good,9E,"“Para examinar las causas de la vida, primero debes recurrir a la muerte.”
—Mary Shelley, Frankenstein",
Grizzly Bears,9E,"No trates de correr más rápido que uno de los osos pardos de Dominaria. Te alcanzará, te derribará y te comerá. Claro, podrías subirte a un árbol. En ese caso disfrutarás de una linda vista antes de que derribe el árbol y te coma.",
Groundskeeper,9E,"“Los soldados hablan de defender la tierra, pero sólo les importan sus naciones. A mí no me importan las naciones, pero mucho la tierra.”",
Highway Robber,9E,"“Esta noche, señora, es su dinero y su vida.”",
Hill Giant,9E,"Afortunadamente, los gigantes de las colinas tienen un punto ciego donde un humano puede fácilmente esconderse. Desafortunadamente, ese punto ciego está bajo sus pies.",
Hollow Dogs,9E,Un perro hueco nunca está vacío. Está lleno de hambre de caza.,
Holy Day,9E,"“El día de los espíritus; el retiro tranquilo de mi alma / ¡que nadie perturba!”
—Henry Vaughan, “La noche”",
Holy Strength,9E,Un poder así protege al cuerpo con la fuerza del alma.,
Honor Guard,9E,La fuerza de uno. El valor de diez.,
Horned Turtle,9E,No le gusta tener visitas. . . a menos que sea para almorzárselas.,
Howling Mine,9E,Dice la leyenda que la mina aúlla las últimas palabras de aquéllos que murieron dentro.,
Hunted Wumpus,9E,Uno solo alimenta a una docena de personas durante un mes.,
Icy Manipulator,9E,"En el fuego está la chispa del caos y la destrucción, la semilla de la vida. En el hielo está la tranquilidad perfecta, el orden perfecto, el silencio de la muerte.",
Imaginary Pet,9E,“Me siguió a casa. ¿Puedo quedármelo?”,
Infantry Veteran,9E,“¿Esta cicatriz? Del diente de un zombie. ¿Esta cicatriz? Del hacha de un bárbaro. ¿Esa cicatriz? Nunca hablo de esa.”,
Inspirit,9E,"“La hora de su redención ha llegado. . . . Únanse a mí. . . . levántense y ataquen. Ataquen en cada oportunidad favorable. Por sus casas y hogares, ¡ataquen!”
—General Douglas MacArthur,
al pueblo de Filipinas",
Ivory Mask,9E,"Hecha de las esperanzas de su portador, la máscara asegura que esas esperanzas se realizarán.",
Jade Statue,9E,"“La paradoja de las estatuas de jade es que sus víctimas nunca esperan realmente el ataque, pero tampoco están completamente sorprendidas.”
—Kabel, archivista tolariano",
Jester's Cap,9E,"“Conoce las fortalezas de tus enemigos así como sus debilidades.”
—Arcum Dagsson, mecánico soldevi",
Kami of Old Stone,9E,"“Aquí había una pared. Ahora es polvo. Aquí se alzaba una torre. Ahora es escombros. Aquí luchó un ejército. Ahora está muerto. Aquí había un espíritu. Y es todo lo que queda.”
—Pelaje-nevado, poeta kitsune",
Kavu Climber,9E,"“Hubo un crujir de ramas, ruido de hojas y un tremendo rugido. Nuestro grupo no tuvo ninguna oportunidad cuando la muerte descendió sobre nosotros.”
—Taseen, bardo élfico",
King Cheetah,9E,"Si te encuentras en la situación de estar con un amigo siendo perseguidos por un rey guepardo, tienes una única oportunidad: haz tropezar a tu amigo.
—Sabiduría Suq’Ata",
Kird Ape,9E,Le pone la piel a la pelea.,
Kraken's Eye,9E,"Brillante como un espejo, oscuro como el mar.",
Lava Axe,9E,“¡Atrapa!”,
Leonin Skyhunter,9E,Los cazacielos leoninos nacieron cuando el primer leonino miró fijamente a los cielos y deseó cazar las aves.,
Levitation,9E,El orgullo que sentía Barrin por su aprendiz disminuía un poco cuando tenía que hacer descender a los otros.,
Ley Druid,9E,"Luego de años de entrenamiento, el druida se convierte en uno con la naturaleza, extrayendo poder de la tierra y regresándolo cuando es necesario.",
Lightning Elemental,9E,"“Un destello del relámpago, un rompimiento de la ola,
él pasa de la vida a descansar en la tumba.”
William Knox, “Mortalidad”",
Llanowar Behemoth,9E,"“La mayoría de la gente no puede fabricar armas decentes con piedra ni con acero. Confía en que los elfos pueden hacerlo con solo lodo y lianas.”
—Gerrard del Vientoligero",
Llanowar Elves,9E,"Un hueso roto por cada rama partida.
—Castigo llanowar a los intrusos",
Looming Shade,9E,"Se alimenta de oscuridad, se reproduce en las pesadillas.",
Lord of the Undead,9E,“Yo hablo con la misma Muerte. ¿Qué podrías hacer para lastimarme?”,
Lumengrid Warden,9E,Sus pares extraen el conocimiento de antiguos tomos guardados en oscuras torres. Él encuentra el conocimiento en la soledad de una vida entera observando el mar de mercurio.,
Mahamoti Djinn,9E,"De sangre real entre los espíritus del aire, el djinn Mahamoti cabalga sobre las alas de los vientos. Es tan peligroso en el salón de juego como en batalla, y es un maestro del engaño y la información errónea.",
Mana Leak,9E,El error fatídico de todos los planes es la suposición de que sabemos más que nuestro enemigo.,
Marble Titan,9E,Entró al templo con toda la pompa y el decoro de una roca golpeando el cráneo de un trasgo.,
Maro,9E,Un mismo maro no puede ser visto por dos seres.,
Master Decoy,9E,Un señuelo hábil puede hacer que tus enemigos dejen de seguirte el rastro. Un señuelo experto puede sobrevivir para volver a hacerlo.,
Master Healer,9E,Tras sus ojos está el dolor de cada soldado que sus manos han sanado.,
Megrim,9E,"“Puedes escapar de tu dolor, pero te cansarás antes que él.” —Gerrard del Vientoligero",
Mending Hands,9E,"“Puedo retener su sangre, cerrar su carne, soldar sus huesos. Pero no puedo devolverles la esperanza.”
—Mano atenta, sanadora kitsune",
Might of Oaks,9E,“¡Adivina dónde voy a plantar esto!”,
Millstone,9E,Más de un mago se ha vuelto loco por el sonido de la rueda de molino triturando inexorablemente.,
Mind Rot,9E,“La belleza de los ataques mentales es que tus víctimas nunca los recuerdan.” —Volrath,
Mindslicer,9E,Ésa es la cosa que hace ruidos misteriosos en la noche.,
Mogg Sentry,9E,Nada enoja tanto a un mogg como tener que despertarse.,
Nantuko Husk,9E,"El alma emite luz y la muerte es su sombra. Cuando la luz se atenúa, la vida y la muerte se abrazan.
—Enseñanza nantuko",
Natural Affinity,9E,"Mientras las dríadas sean parte del bosque, el bosque es parte del ejército.",
Natural Spring,9E,Los moribundos piden agua porque saben que contiene vida.,
Naturalize,9E,"“Bueno, también podría ser un lindo florero. . . .”
—Arcum Dagsson, mecánico soldevi",
Needle Storm,9E,La lluvia cae como clavos.,
Nightmare,9E,El estruendo de sus cascos pisa los sueños hasta convertirlos en desesperación.,
Norwood Ranger,9E,"La canción del bosque está en perfecta armonía. Si una sola nota está fuera de lugar, los elfos encontrarán su fuente.",
Ogre Taskmaster,9E,"Tres pequeños trasgos, disfrutando su bebida. Uno golpeó a un ogro, y sólo quedan dos.",
Oracle's Attendants,9E,"Siguen la profecía con cada nuevo profeta, protegiendo el futuro del presente.",
Orcish Artillery,9E,"“¿Quieren matar a mis hombres? Pues dos pueden jugar ese juego.”
—General Khurzog",
Order of the Sacred Bell,9E,"“Hermano, tal vez sea tiempo de sonar la campana y pedir ayuda.”",
Ornithopter,9E,"“Fue un honor para mí mejorar el diseño thran original. Tal vez la historia me recuerde en algún pequeño aspecto por mi trabajo.”
—Urza, durante su aprendizaje",
Pacifism,9E,"Por primera vez en su vida, Grakk sintió ternura en su interior.",
Panic Attack,9E,A veces todos deciden ir por ayuda al mismo tiempo.,
Peace of Mind,9E,"“¿Que puede obtener gratis un campesino que el emperador nunca podrá comprar?”
—Acertijo Dal",
Persecute,9E,"“De todas las tiranías sobre la raza humana,
la peor es la que persigue a la mente.”
—John Dryden,
“La cierva y la pantera”",
Phantom Warrior,9E,"“Hay tantas almohadas de ilusión como copos en una tormenta de nieve. Nos despertamos de un sueño a otro sueño.”
—Ralph Waldo Emerson, “Ilusiones”",
Phyrexian Arena,9E,Una gota de humanidad para un mar de poder.,
Phyrexian Gargantua,9E,Otros pirexianos tienen pesadillas acerca de los gargantúa.,
Phyrexian Hulk,9E,"No piensa. No siente.
No ríe ni llora.
Lo único que hace del atardecer al amanecer
es hacer morir a los soldados.
Rima infantil oneana",
Plagiarize,9E,“¿Estás pensando lo mismo que yo?”.,
Plague Beetle,9E,Nadie sabe si fueron nombrados por la enfermedad que portan o por la velocidad con la que se multiplican.,
Plague Wind,9E,"“El segundo viento de ascensión es Desgarrador, matando al que no es merecedor.”
—Keld Triunfante",
Puppeteer,9E,“Hacer que la gente haga lo que quieres es meramente cuestión de decirles lo que quieren oír.”,
Pyroclasm,9E,"“Cuando el aire quema, sólo la muerte respira profundo.”
—Mago de Bogardan",
Raging Goblin,9E,"Estaba furioso con su mundo, con su familia, con su vida. Pero principalmente, sólo estaba furioso.",
Raise Dead,9E,La tierra no puede contener aquello que la magia rige.,
Rampant Growth,9E,La naturaleza cultiva soluciones para sus problemas.,
Ravenous Rats,9E,Nada es sagrado para las ratas. Todo es simplemente otra comida.,
Razortooth Rats,9E,"“Los hombres y las ratas anhelan: nosotros nuestros juguetes; ellas, a nosotros.” —Crovax, évincar predominante",
Reclaim,9E,Los sabios le prestan tanta atención a lo que tiran como a lo que guardan.,
Relentless Assault,9E,"“¿Piedad? La piedad es para el jardín de juegos, no para el campo de batalla.”",
Reminisce,9E,"Si dejas la puerta al pasado aunque sea un poquito entreabierta, podrían arrancarla de sus goznes",
Remove Soul,9E,"Cuando tus enemigos no tienen soldados, no tienen victoria.",
Reverse Damage,9E,"“El odio de mi enemigo es su debilidad. El furor de mi enemigo es mi fuerza.”
—Remin, monje venerable",
Rewind,9E,“Repasemos esto una vez más . . .”,
Righteousness,9E,A veces la mayor fuerza es la fuerza de la convicción.,
River Bear,9E,"Los osos habían estado aislados en una isla durante cientos de años, hasta que la isla se hundió y los osos no.",
Rod of Ruin,9E,"El bastón es una reliquia de tiempos antiguos . . . tiempos crueles, malvados y malignos.",
Rogue Kavu,9E,Cada camada de kavu tiene un cachorro que se niega a cazar con la manada.,
Rootwalla,9E,"Si tratas de enfrentarte a una raizguana, puedes encontrarte luchando con dos veces ese lagarto.",
Royal Assassin,9E,"Entrenados en las artes del sigilo, los asesinos reales eligen a sus víctimas cuidadosamente basándose en el momento indicado y la precisión, en vez de en la fuerza bruta.",
Rukh Egg,9E,Muchas personas de las tierras bajas los llaman “plumas de piedra”. Se piensa que los rukh descienden de un fénix que sacrificó su llama por un cuerpo de piedra.,
Sacred Ground,9E,"El caballero se arrodilló y rezó, primero por la santidad de su tierra y luego por la fuerza para repeler a sus invasores.",
Sacred Nectar,9E,"“Sobre las montañas plateadas,
donde brotan las fuentes de néctar,
allí besaré
el tazón de la dicha;
y beberé hasta saciarme eternamente . . .”
—Sir Walter Raleigh, “El peregrinaje”",
Samite Healer,9E,Los curanderos finalmente adquieren los dones divinos de la integridad espiritual y física. A los más devotos también les conceden la habilidad de pasar la integridad física a otros.,
Savannah Lions,9E,"Incluso los valientes se asustan con el león tres veces: primero, al ver sus huellas; luego, al oír su rugido; y finalmente, al verlo cara a cara.
—Proverbio somalí",
Scaled Wurm,9E,"Las sierpes crecen tanto, que una escama sola puede usarse como techo de una casa humana.",
Scathe Zombies,9E,"“Gimieron, se agitaron, todos se levantaron,
Ni hablaron ni movieron los ojos;
Hasta en un sueño hubiera sido extraño,
Ver a aquellos muertos levantarse.”
—Samuel Taylor Coleridge,
“La balada del viejo marinero”",
Sea Monster,9E,Es fácil creer que el monstruo es un mito hasta que sientes cómo 136 toneladas de mito aplastan tu embarcación.,
Sea's Claim,9E,"“¿¡Quién es el loco ahora!?”
—Torgle, montañés constructor de botes",
Seasoned Marshal,9E,"“No estamos interesados en las posibilidades de derrota.”
—Reina Victoria",
Seedborn Muse,9E,"“Su voz es naturaleza, salvaje y pura”.
—Kamahl, acólito druida",
Seething Song,9E,"“El metal más puro se produce en la fragua más caliente, y el relámpago más brillante en la tormenta más oscura.”
—Charles Colton",
Sengir Vampire,9E,"Los imperios tienen su esplendor y su decadencia, pero el mal es eterno.",
Serpent Warrior,9E,Los incuban gases del pantano y afilan los dientes en carne de zombie. Nunca tomes a la ligera a los guerreros serpiente.,
