Banefire,MM2,对萨坎沃来说，巨龙是蛮勇生命的极致具现。,
Bestial Menace,MM2,"「我的战嚎能让比你听力更敏锐者都能听到。」
～玖瑞加猎人赛妲",
Bitterblossom,MM2,在洛温的短暂午后时光，太阳会在地平线停留一会，刚好足以让某些种类的紫罗兰开花，散出作弄的香味。,
Blades of Velis Vel,MM2,「化形与我们一样地受苦。我们得同心协力才能打倒暴君！」,
Blinding Souleater,MM2,"「感谢食灵妖驯化灵魂，巩固神圣秩序。」
～奴工感念曲",
Blood Ogre,MM2,"「食人魔闯入巨龙领地挑衅，但就连残虐者也觉得它们是棘手猎物。」
～山脉斥候马扎",
Bloodshot Trainee,MM2,「如果我的手臂没断掉，想想看我会是多强！」,
Bloodthrone Vampire,MM2,有些人类自愿献上鲜血，希望这能增强吸血鬼家族的力量，好将奥札奇击退。,
Bone Splinters,MM2,在共眼集巫师谈述的未来中，格利极将会充满生命能量。而目前来说，他们得从活物采收生命来当作黑暗法术的能量。,
Boros Swiftblade,MM2,波洛斯教团攻击时，总是由快剑手打头阵；他们先挑弓箭手与法师下手，减低敌军前锋火力，为下一波的炎身与巨人开路。,
Brute Force,MM2,鲜血，骨骼与肌腱随同愤怒驱力暴涨。但脑部却并未随之改变～宛如颗小豆子般悬在空洞疯狂的头里。,
Cathodion,MM2,不去制作会被热所损伤的工具，索蓝王国改去建造可以此来充能者。,
Celestial Purge,MM2,"「他们说只有好人不长命。你显然是例外之一。」
～艾佛门僧侣戴罗巴",
Cloud Elemental,MM2,"「遍布天空的生命与树林及深海中的一样多。」
～卡拉谷博物学者哈地卡登",
Copper Carapace,MM2,"「我们将以金属保护肉身，如同敌人一样地战斗。」
～暗碧族武器匠铁艾葵",
Court Homunculus,MM2,艾斯波的法师衡量自身财富与地位的标准，是随员中仆从之数量。,
Culling Dais,MM2,"「抛弃肉身，你就能得到真知。」
～核心卜算师金吉塔厦",
Daggerclaw Imp,MM2,析米克用这爪子当解剖刀，拉铎司拿来纹身与拷问。古鲁则是把猎物吃干抹净后当成牙签。,
Dark Confidant,MM2,追求卓越，不计代价。,
Darksteel Axe,MM2,拿起来比外表更重，挥动需要技巧，且保证耐用。,
Darksteel Citadel,MM2,玄铁所建之物，不受战事侵袭，不留岁月痕迹。,
Daybreak Coronet,MM2,"「愿诸神的欺瞒在白昼纯净光芒前退却。」
～俄瑞恣狮王布黎玛",
Death Denied,MM2,回荡竹沼间的合唱曲包括了各种呻吟、尖鸣与哀嚎。有些来自生者，有些来自濒死者，而最恐怖的则来自死者。,
Deathmark,MM2,躲过死印的方法不多：与恶魔谈条件，浸浴在传说中的青春泉水，以及最理所当然的，先去寻死。,
Dismember,MM2,"「你会服侍非瑞克西亚。你的碎块会在他处将非瑞克西亚服侍得更好。」
～恶魔伯爵亚札佐",
Dispatch,MM2,既然终点是虚空，凡瑟不太能确定这是否还称得上是传送咒语。,
Dragonsoul Knight,MM2,他的旅程离勇得与当地的龙越远，就越感觉到其精华尽在胸中。,
Dread Drone,MM2,每个奥札奇先祖所繁衍的惊惧兽，都各有难以想像的外貌。,
Drooling Groodion,MM2,"「葛加理的势力扩张了；没错，我拒绝把『成长』两字用在那批脏东西上面。」
～瑟雷尼亚福音师薇兹卡",
Duskhunter Bat,MM2,沼泽因其现身而陷入寂静，但它依旧能听到猎物的心跳声。,
Eldrazi Temple,MM2,每座殿堂都是通往可怕未来的门户。,
Electrolyze,MM2,伊捷总能从自己教授的课程中学到些什么。,
"Elesh Norn, Grand Cenobite",MM2,「吉塔厦的人私下传着其他世界之流言。如果他们确实存在，我们必得向之展现非瑞克西亚的壮丽。」,
Etched Champion,MM2,其先驱蚀刻上先人的智慧；它自身的蚀刻则是未来战争之警语。,
Etched Monstrosity,MM2,非瑞化的痕迹是上面仅存的蚀刻。,
Ethercaste Knight,MM2,「我们每天都把全身包满金属。乙金化算是很合理的发展吧？」,
Evolving Wilds,MM2,任一世界都是个有机体，能让新的地成长。有些只是作得比其他的都快。,
Expedition Map,MM2,"「我使用地图来确认探险家曾到过哪些地方。然后我就走别的路。」
～昂度猎宝人贾维纳金",
Eye of Ugin,MM2,一只眼睛闭上。整个种族苏醒。,
Fiery Fall,MM2,猝不及防者会是勇得的食物。,
Flashfreeze,MM2,"「你败亡之因不是由于你的无知、贫弱或傲慢，而是你的温热血液。」
～霜风会首领亥达",
Fortify,MM2,"「金属腐坏，木材短缺，信念是我们最好的武器。」
～寇利斯侍僧塔瓦勒",
Frogmite,MM2,一开始，维多肯族的观察者以为光蛾会自动避开某些地方。后来他们才知道那些地方是小蛙兽的觅食处所。,
Fulminator Mage,MM2,"「前方乃危险地带～请折返」
～派塔石冢旧址附近的警示",
Ghostly Changeling,MM2,在最艰困的环境下，化形可能将外观变化为奇想、回忆，或是恐惧。,
Goblin Fireslinger,MM2,脸给石头砸个正着会让你很痛。脸给燃烧石头砸个正着会让你很惨。,
Goblin War Paint,MM2,用可亚果实当颜料的战绘能刺激感官，降低惧心。不幸的是，通常恐惧才能让你保命。,
Gorehorn Minotaurs,MM2,米尔丁十一个牛头怪部族之中，有些是专门的工匠与知识丰富的学者。其他的只爱打东西。,
Grim Affliction,MM2,就连小伤口也会让希望流干。,
Gust-Skimmer,MM2,非瑞克西亚的烟云阻塞天空，威胁着无法理解下界危机的生物。,
Gut Shot,MM2,"「在这里，我们有更加尖刻的经文版本。」
～洼巴司执法者",
Hearthfire Hobgoblin,MM2,最好别招惹大鬼怪，他们把庄稼工具打磨得比田间工作所需的程度还要更锋利。,
Horde of Notions,MM2,就算是最老的树妖，在洛温最初神话诞生时也还是个橡实。,
Hurkyl's Recall,MM2,河鼓在拉特南学院的研究不足以阻止那两兄弟，但她的咒艺让数世纪以来的神器师懂得克制。,
Indomitable Archangel,MM2,"「每把出鞘卫护的长剑都是天使之剑，由天使之手引导至正义一方。」
～欧瑞克谚语",
Inexorable Tide,MM2,"「瞧瞧，这世界是如此心存感激地接受我们的祝福。」
～核心卜算师金吉塔厦",
Inner-Flame Igniter,MM2,指引全军的火光。,
Instill Infection,MM2,"「第九次的预防接种结果相同。当然，在实验样本能够扩散传染之前便已将其安乐死。」
～维多肯研究纪录",
"Iona, Shield of Emeria",MM2,正义将永不再屈从邪恶。,
Kami of Ancient Law,MM2,"「责任与律法是文明的基础，必得保持下去。一旦倾颓，必定全盘崩坏。」
～今田城主",
Karplusan Strider,MM2,神行客长而远的步伐，是为适应厚重积雪，以便快速行动。,
Kitesail,MM2,驾驭航筝是一种生活方式～没好好练过的话，则是一种结束方式。,
Kor Duelist,MM2,「刀剑无法伸到那么远。锁链无法劈得那么劲。这是个永远的两难问题，却不那么难解。」,
Kozilek's Predator,MM2,很难去智取不说话、不算计，甚至不思考的东西。,
Lightning Bolt,MM2,火花法师大叫着，呼唤他年轻时的风暴之怒。令他意外的是：天空用他从未奢望复见的强大能量来回应。,
Lodestone Golem,MM2,"「它以某种方式扭曲了乙太。它带来一种奇异的重量，产生的阻碍影响咒艺的流动。」
～塔晋息法师诺言达",
Lodestone Myr,MM2,有必要时，秘耳也能压制、操控任何人造物体，正如其创生者一般。,
Long-Forgotten Gohei,MM2,很久以前，僧侣挥舞御币来呼唤神明。它虽弃置已久，精怪依旧能感受其召应。,
Lorescale Coatl,MM2,"「我在乙金中从未找到的启示，却埋藏在寇特蛇的鳞片中。」
～维多肯异教徒拉那洛",
Mana Leak,MM2,任何计划中最大的漏洞，即是假设你所知道的比敌人多。,
Matca Rioters,MM2,当外来者干扰了麻卡角力冠军赛，状况就变得丑恶。,
Midnight Banshee,MM2,许多人听过它低沉、绵长尖叫的开头，但很少有人听到结尾。,
Mighty Leap,MM2,"「南方要塞落入敌手？嘿，是啊…等大象都会飞的时候吧。」
～守卫队长束弓布列札",
Mirran Crusader,MM2,这是秘罗地过去样貌的象征，也是它将恢复原貌的希望。,
Mirror Entity,MM2,它没察觉洛温的多彩样貌，视线中只有自己投向自己、反射千遍的视线。,
Mox Opal,MM2,秘罗地诸阳只映照在一个完美杰作上。,
Mutagenic Growth,MM2,"「弱者才会同情。生存者就是胜者。」
～力量神殿高位德鲁伊班极",
Myr Enforcer,MM2,大多数秘耳监控其他种族；有些秘耳则监控其他的秘耳。,
Myrsmith,MM2,欧瑞克人将神器师看作渠道，将新的造物吸引至世界。,
Mystic Snake,MM2,在它的嘶声自你耳中穿过之前，它的利齿已然在你体内深埋。,
Nameless Inversion,MM2,化形的影响可能造成戏剧性效果，其突然退却也是一样。,
Narcolepsy,MM2,"「它睡着的样子真可爱，不是吗？其实它还是一样的可恶，但至少它目前没在想着要杀掉我们。」
～塔晋息法师诺言达",
Necrogenesis,MM2,"「那些触手可能要终结某生命，也可能要开始某生命。不论如何，我都不会去管。」
～拉卡玛",
Nest Invader,MM2,它滋养其主子的光荣未来。,
Nobilis of War,MM2,"「他将大规模攻城战当成盛宴；战斗越是持久惨烈，品味起来越是精致可口。」
～《预言师寓言》",
Noble Hierarch,MM2,她守护神圣树丛，将枯萎、干旱与失格者摒除在外。,
Otherworldly Journey,MM2,"「地表闪烁光芒，一阵寒风袭来。等我看清四周时，发现自己独身一人，旁边尽是朋友的尸体。」
～遗留在沼居的日记",
Overwhelm,MM2,「让瑟雷尼亚之歌声与我们大军行进的鼓动一同飘扬！」,
Overwhelming Stampede,MM2,"「有些人类自诩为战术专家，而比起他们的建议，我更信任野兽的直觉。」
～妖精叛军日舍",
Pelakka Wurm,MM2,它想吃什么就吃什么～也就是任何会动的东西。,
Pillory of the Sleepless,MM2,哪个更可怕～是梦境永不醒转，或是永远清醒无梦？,
Plagued Rusalka,MM2,"「瞧瞧她，曾是如此无邪。死亡最在行的，就是挤干这种...缺陷。」
～撒芙儿",
Plummet,MM2,"「风该是天空唯一的主人。」
～金林德鲁伊笛贾拉",
Primeval Titan,MM2,当大自然呼叫时，跑。,
Qumulox,MM2,连云都屈从于蒙纳珂，朝其忤逆者狂卷而去。,
Raise the Alarm,MM2,响应警报就如眨眼和呼吸一样，是一种下意识的反应。,
Rampant Growth,MM2,大自然为其问题栽培答案。,
Reassembling Skeleton,MM2,虽然都是同样的一组骨头，但你眼前不会出现两个同样的骷髅妖。,
Remand,MM2,对俄佐立而言，法律可以成为对抗混乱与无序的实体盾牌。,
Repeal,MM2,"「你的约定不能毁弃。但你，倒是可以。」
～俄佐立将军阿果托",
Runed Servitor,MM2,塔帖立遗迹让学者思索数百年却找不到解答。其秘密一直就躲在个刻着符文的头里面。,
Rusted Relic,MM2,"「锈对我们来说，是能治好的病。」
～锤族祭师塔霖",
Savage Twister,MM2,"「自然是最强最狠的毁灭者，拥有千军万马无法匹敌的力量与狂猛，而古鲁正以此效法。」
～俄佐立参议员崔格瑞",
Scatter the Seeds,MM2,信念之种子将肇生壮阔的树林。,
Scavenger Drake,MM2,巨龙见到龙兽就杀，觉得这是对完美自身的拙劣模仿。,
Scion of the Wild,MM2,它将为千百灭绝物种复仇。,
Scute Mob,MM2,"「生存法则第781项：硬盔虫只会更多。」
～抄捷径鬼怪组棣",
Shrivel,MM2,"「你杀过在你作物上乱爬的昆虫吗？我想奥札奇就是这样子来对付我们的。」
～昂度猎场看守人席妲",
Sickle Ripper,MM2,其镰刀系以其他烬身的葬火所加温打造。,
Sigil Blessing,MM2,「为了不移心志与坚定力量，白兰骑士团特授予此印记。骑士队长，请带着这责任起身。」,
Sign in Blood,MM2,微小痛苦为巨大力量铺路。,
Simic Initiate,MM2,析米克新手的训练是由担任实验品开头。失败作都给冲到地下道里。,
Skyhunter Skirmisher,MM2,"「如首道晨光般冲破黑暗，破敌于不备。」
～空猎者纲领",
Skyreach Manta,MM2,在破晓之际展翼滑翔。,
Smash to Smithereens,MM2,巨人塔巍克梦到琐物与机器替世界带来灾祸。当他自恶梦醒来后，便有了砸器塔巍克的名号。,
Smokebraider,MM2,「安静倾听内心火焰。在那之后，你才能踏上火焰之道。」,
Somber Hoverguard,MM2,空卫解决所有入侵者后，维多肯族便举行审问。,
Soulbright Flamekin,MM2,炎身被挑拨之后，其内在火焰会比巨人的锻炉还要猛烈。,
Spectral Procession,MM2,"「我不需要记住我过去的伙伴、手下的受害者、犯过的错误。依尼翠为我都保留了下来。」
～索霖马可夫",
Spellskite,MM2,"「让弗霖凯瞧瞧，进展不一定需要尖牙利爪。」
～合成执行人麻卡特",
Spikeshot Elder,MM2,他已知晓千种伤害人的方法，而其下一个祭师探索就是再找出千种来。,
Spitebellows,MM2,灾难张口袭击平静大地。,
Splinter Twin,MM2,「我知道这事情最适合的人选。」,
Spread the Sickness,MM2,生命短暂。非瑞克西亚才是永恒。,
Steady Progress,MM2,「又是那种奇怪的油...或许是我多虑了。」,
Stoic Rebuttal,MM2,维多肯着迷于追求知识而不顾其他，因此显得冷漠而缺乏情绪。,
Stormblood Berserker,MM2,有些人把战争当神拜，鲜血则是圣物。,
Sundering Vitae,MM2,几个世纪的狂风、暴雨和缠根，凝聚成瞬间的破坏：这便是瑟雷尼亚的力量。,
Sunlance,MM2,"「无辜者常不加思索地口称正义。他们少有机会体受其恐怖力量。」
～撒姆尼审判官欧琳",
Sunspear Shikari,MM2,失去领导者洛夏的狮族已分裂成两群：一群尊奉摄政狮王，另一群则含怒叛离。,
Swans of Bryn Argoll,MM2,伤害他们者很快就会学到教训。,
Sylvan Bounty,MM2,有些探索到新地界的人决定留下来。,
Tarmogoyf,MM2,没能壮大者会死去。而死者壮大了塔莫耶夫。,
Telling Time,MM2,若能从「显现未来」进步到「命令未来去做什么」，就算是大功告成。,
Terashi's Grasp,MM2,"「珠宝匠，陶匠，铁匠...他们的作品中都包含自己灵魂的一小部分。神明将人之造物外壳打坏，吸取其中的灵魂。」
～风筝大师升",
Thoughtcast,MM2,维多肯族眼底所见，并非事物中的美感，而是其中蕴含的知识。,
Thrive,MM2,胞质是析米克最成功的造物，这种活体的共生存在能以基因韵律为食，并以增强宿主来回报。,
Tribal Flames,MM2,"「火焰是举世共通的语言。」
～神器大师尤依拉",
Tukatongue Thallid,MM2,勇得的散绿菌为了使自己看来不那么美味，用摘自吐卡树的尖刺布满全身来作伪装。,
Tumble Magnet,MM2,让巨大魔像与构造体能保持矗立的磁力装置，也可以用在相反用途上。,
