Air Servant,M14,"“바람은 강하지만 형체는 없다. 용을 하늘에서 떨어트릴 수도 있지만 가장 작은 구멍도 통과할 수 있지.”—제스투스 드레야, 원소와 영속성에 관한 고찰",
Ajani's Chosen,M14,“집결하라 형제들이여! 눈앞의 산이 두려움에 떨도록 포효하라!”,
Altar's Reap,M14,“걱정하지 마라. 네가 죽으면 배우는 것이 많을 거야.”—해골의 징조 고르굴,
Angelic Accord,M14,고통이 악마를 부르듯 자비는 천사를 부른다.,
Angelic Wall,M14,"“마치 천사의 날개짓과 같은 바람이 불었고, 적들은 전진할 수 없게 되었다.” —항해사 이카로프 이야기",
Archaeomancer,M14,“강력한 주문은 사라지지 않는다. 다시 깨워줄 누군가를 기다리며 잠들어 있을 뿐이다.”,
Archangel of Thune,M14,사악한 자도 악몽을 꾼다. 그 악몽에는 그녀가 나온다.,
Armored Cancrix,M14,도미나리아를 휩쓸었던 시공의 균열 때문에 사라졌던 생물들이 아직도 매년 다시 나타난다.,
Artificer's Hex,M14,“세상에는 훔치기는 커녕 찾아볼 가치조차 없는 보물도 있어.”—덱 페이든,
Auramancer,M14,“인간의 가장 큰 힘은 기억에서 나온다.”,
Awaken the Ancient,M14,"보통은 사람이 지평선을 바라보지만, 가끔은 지평선이 사람을 바라본다.",
Banisher Priest,M14,"“변절자여, 당장 이곳을 떠나라!”",
Barrage of Expendables,M14,고블린 장군들은 병사와 탄환을 구분하지 않는다.,
Battle Sliver,M14,“한 놈이 딸깍거리며 뭔가를 지시하자 모두의 몸에서 날카로운 발톱이 달린 팔이 솟아나더군. 대체 놈들의 변이는 어디까지인거지?”—쑨의 정찰병 하스트릭,
Blessing,M14,“힘없는 정의는 살아남지 못한다.”—천사 평의회의 아르다나,
Blightcaster,M14,“네 몸은 아직 내 사랑을 받을 준비가 부족해.”,
Blood Bairn,M14,여행자들은 길에서 만난 어린 아이를 조심하라는 경고를 들었다.,
Blur Sliver,M14,놈들이 대오를 맞추어 달려들자 분대 전체가 순식간에 핏덩이로 변했다.,
Bogbrew Witch,M14,“제일 어려운 건 적절한 재료를 찾는 거지.”,
Bonescythe Sliver,M14,“그들의 수족은 우리의 검보다 날카롭고 활보다 빠르다.”—쑨의 정찰병 하스트릭,
Bramblecrush,M14,자연은 불만이 많다.,
Briarpack Alpha,M14,“나에게는 위대한 스승이다.”—개럭 와일드스피커,
Brindle Boar,M14,“요리사들에게 불을 지피라고 일러라. 오늘은 밥상이 풍성할 거야!”—크로사의 추적꾼 톨라르 울프브라더,
Burning Earth,M14,“지금 네 목을 조르는 것이 바로 네 놈이 사는 세계를 만든 힘이다.”—용암술사 슈라지크,
Canyon Minotaur,M14,“이제 우리는 이 절벽을 타고 올라가서 아슬아슬한 다리를 건넌 다음 적진을 뚫고 그 너머에 있는 화산 언덕을 내려가야 해.”협곡을 가로지르는 게 훨씬 빠르지 않아?“맞아.”그럼 그쪽으로 가는 게...“안돼.”,
Capashen Knight,M14,기사가 굳이 칼을 뽑지 않더라도 그의 존재 자체가 적들로 하여금 베날리아 침략을 망설이게 한다.,
Celestial Flare,M14,"“적의를 표한 순간, 넌 이미 패배했다.”—기디온 주라",
Chandra's Outrage,M14,찬드라에게 섬세함은 기대하지 않는 것이 좋다.,
Charging Griffin,M14,이 짐승들은 두려움이 뭔지도 모른다.,
Child of Night,M14,낮에는 끔찍해 보이는 일들이 밤에는 할만하게 느껴진다.,
Claustrophobia,M14,그의 비명을 사람들이 들어주기에는 너무 깊히 묻혔다.,
Clone,M14,"그는 너의 강점, 약점, 심지어는 엉덩이에 있는 흉한 자국의 모양까지 알고 있다.",
Congregate,M14,"“약한 이에게 힘을, 지친 이에게 원기를, 노래하는 이에게 사랑을.”—모두의 노래, 642절",
Coral Merfolk,M14,예전 뱃사람들은 인어를 봤다는 이야기를 들으면 허상이거나 바다 짐승 따위를 잘못 본 것이라고 생각했다. 그러나 “짐승”에게 공격받아 침몰한 배의 수가 늘어가자 사실이 밝혀지기 시작했다.,
Corpse Hauler,M14,“녀석에게 줄 상은 배에 쑤셔넣을 칼밖에 없어.”—사령술사 쉘라크,
Corrupt,M14,발을 헛디디면 늪 속에 잠든 사악한 존재가 널 찾으러 올 것이다.,
Cyclops Tyrant,M14,키클롭스는 분노에 눈이 멀었다.,
Dark Favor,M14,그는 신성하게 여기던 것들을 버리면서 강력한 힘을 얻게 되었다.,
Dark Prophecy,M14,수렁에 사는 작은 짐승들을 대부분 제물로 써버린 에크리는 주변 농장으로 눈을 돌렸다.,
Darksteel Forge,M14,“이 세계가 우리의 축복을 기다리고 있었던 듯 하군.”—궁극의 수도자 엘레쉬 노른,
Darksteel Ingot,M14,“흑철 주괴는 옛 미로딘의 순수함을 반영한다.”—망치의 코쓰,
Dawnstrike Paladin,M14,준마의 발굽이 어둠을 짓밟는다.,
Deadly Recluse,M14,용들조차도 이 거미의 줄은 두려워한다.,
Deathgaze Cockatrice,M14,“가끔 돌로 된 손가락이나 발을 보고서 주변에 코카트리스가 있다는 사실을 깨닫지.”—늪지 길잡이 룰라크,
Demolish,M14,“이래서 마을이 싫어. 안전하다고 착각하게 만들거든.”—오란리에프의 생존술사 욘 바스렐,
Devout Invocation,M14,기도 소리가 들리자 악마들이 무릎을 꿇었다.,
Diabolic Tutor,M14,현명한 자는 항상 강자의 속삭임에 귀를 기울인다.,
Dismiss into Dream,M14,“네놈의 부하 따위는 미풍의 그림자에 불과하다.”—타짐의 미풍마도사 노얀 다르,
Disperse,M14,일상으로 돌아온 그리피드는 새로 생긴 구름 공포증 때문에 애를 먹었다.,
Divination,M14,“이 수수께끼의 열쇠는 자네 안에 있다네.”—미스트랄 섬의 스승 도리엘,
Divine Favor,M14,빛의 무기고만 있다면 하찮은 종자도 구국의 영웅이 될 수 있다.,
Dragon Egg,M14,어미 용은 새끼 용이 알을 깨고 나오도록 둥지에 보물을 흩어 놓는다.,
Dragon Hatchling,M14,“용은 정말 눈 깜빡할 사이에 자라지. 다람쥐와 고블린 정도만 먹길래 안심하고 있는 사이에 맘모스 하나가 통채로 없어질수도 있어.”—마자르의 맘모스 조련사 후르덱,
Duress,M14,“너무 깊게 생각하면 더 아프다고.”—카발의 고문기술자 훅스,
Elixir of Immortality,M14,“병에 든 생명이라. 피보다 맛도 떨어지고 신선하지도 않지만 효력은 확실하군.”—셍기르 남작,
Elvish Mystic,M14,“생명은 어디에나 있습니다. 제 일족은 생명이 가장 풍성한 곳을 찾아 나서죠.”—니사 레베인,
Encroaching Wastes,M14,"세상은 고정되어 있지 않다. 시간의 흐름과 각종 재해, 그리고 강력한 플레인즈워커의 마법에 의해 끊임없이 변한다.",
Essence Scatter,M14,“에테르로부터 생물을 소환하겠다고? 내가 바람에 흩날려 주지.”—제이스 벨레렌,
Festering Newt,M14,놈의 등은 마녀의 가마솥처럼 부글대며 냄새도 가마솥처럼 역겹기 그지없다.,
Flames of the Firebrand,M14,“운이 좋군. 나눠 줄 만큼 많이 가져왔거든.”—찬드라 날라르,
Fleshpulper Giant,M14,거인은 작은 생물을 증오하지 않는다. 그저 밟아 죽일 때 나는 경쾌한 소리를 좋아할 뿐이다.,
Fog,M14,“내가 무서워 하는 것은 적군도 야수도 아니다. 아침 안개다. 안개만 없다면 우리 부대는 무적이다.”—힐네스 경,
Fortify,M14,“금속이 오염되고 나무가 부족한 곳에서는 신앙으로 무장하는 수 밖에 없다.”—코를리스의 구도자 타발루스,
Frost Breath,M14,“네 뼈가 얼어붙는 소리를 들려주마.”,
Galerider Sliver,M14,적응 능력이 뛰어난 바람타기 슬리버는 무리를 위해 다양한 역할을 수행한다. 그들은 초계 임무를 마친 뒤에는 웅장한 날개로 넓은 군락에 서늘한 공기가 흐르도록 한다.,
Giant Spider,M14,“이 거미는 덩치에 비해 부자연스럽게 빠르지만 식욕은 확실히 덩치 값을 한다.”—칼로니아의 자연학자 엔드릴,
Gladecover Scout,M14,"“숲은 내 방패고, 나는 늘 숲을 가까이 한다. 이렇게 가까운 관계에 악은 발 붙일 여지가 없다.”",
Glimpse the Future,M14,“이건 동전을 던져서 해결하려고 하지 말게. 신중하게 풀어야 할 수수께끼야.”—대마도사 샤이 푸산,
Gnawing Zombie,M14,고요한 밤이면 놈들이 썩어가는 이빨로 뼈를 갉아 먹는 소리를 들을 수 있다.,
Goblin Diplomats,M14,특별한 메세지를 보낼 때는 고블린 외교관이 제격이다.,
Goblin Shortcutter,M14,“도망가는거 아니다! 지름길 찾는거다.”,
Griffin Sentinel,M14,한 번 영역을 정한 그리핀 보초는 죽을 때까지 그곳을 떠나지 않는다.,
Grim Return,M14,사령술사의 손이 닿은 자는 예전의 기억과 충성심은 잃고 강력한 힘과 악의만 남은 존재가 된다.,
Guardian of the Ages,M14,“내 발에 밟히기 전에 알아서 물러가라.”—동상에 새겨진 문구,
Hive Stirrings,M14,새끼 슬리버는 부화와 동시에 잠재 능력과 장차 임무에 따라 구별된다. 이를 어떻게 식별하는지는 아무도 모른다.,
Howl of the Night Pack,M14,널리 알려진 까마귀길의 잔혹한 괴수들 조차도 밤늑대 무리가 포효할 때는 숨을 죽인다.,
Hunt the Weak,M14,망설이는 순간 밥이 된다.,
Imposing Sovereign,M14,소수의 선택받은 자만이 지배자의 운명을 타고났다. 나머지는 그들에게 복종할 운명이다.,
Indestructibility,M14,“계속 해볼테면 해봐.”,
Into the Wilds,M14,“신비한 곳일수록 숲이 무성하다.”—물 다야 속담,
Kalonian Hydra,M14,히드라가 배고파지면 발로스 조차도 공포에 떤다.,
Kalonian Tusker,M14,“우리가 녀석을 추적하는 거 아니었나?”—칼로니아의 사냥꾼 주루크,
Lava Axe,M14,석탄재 손도끼보다는 모든 면에서 훌륭하다.,
Lay of the Land,M14,"최후의 승자는 정의로운 자도, 악한 자도 아니다. 준비된 자다.",
Lightning Talons,M14,“피해자는 발톱에 찢겨 죽거나 벼락에 맞아 죽은 것으로 보입니다. 사실 둘 다 일수도 있겠군요.”—워젝 수사관 펠 자브야,
Liturgy of Blood,M14,“넌 대단한 잠재력을 가지고 있어. 늙어 죽을 때까지 기다리기에는 아까운 인재군.”—리치 군주 줄 아슈르,
Manaweft Sliver,M14,“저들의 공생 관계를 보면 자연의 법칙과 기묘하게 닮은 것 같기도 하다.”—엘프 대드루이드 디오너스,
Marauding Maulhorn,M14,“놈이 딱히 널 싫어하는 것은 아냐. 원래 누굴 봐도 화를 내지.”-자연을 대변하는 엘프 아르데노스,
Mark of the Vampire,M14,"“뱀파이어가 된다는 것은 일종의 시험입니다. 나약한 자는 자아를 잃어가지만, 강한 자는 이 시련을 초월합니다.”—소린 마르코프",
Master of Diversion,M14,싸움에는 몇 가지 원칙이 있지. 그 중 하나가 ‘큰 놈은 피해가라’야.,
Megantic Sliver,M14,이 개체가 나타나면 가장 약한 슬리버인 스럼 조차도 무섭게 변한다.,
Messenger Drake,M14,중요한 정보일수록 전령의 덩치도 커지지.,
Millstone,M14,사람의 정신은 산과 같다. 그 아무리 크고 아름다운 산일지라도 시간이 흐르면 먼지가 된다.,
Mind Rot,M14,“유감이네. 메모라도 해놓지 그랬어.”—릴리아나 베스,
Minotaur Abomination,M14,"“저것 봐. 아무 데나 내장을 흘리며 비틀대는 꼴이라니, 한심하지 않나? 누가 만들었는지는 모르지만 망신이군.”—사령술사 레스틴",
Molten Birth,M14,“용암에 사는 생물들을 식혀 세상에 나오게 하는 것은 우리에게도 쉽지 않은 기술이다.”—망치의 코쓰,
Mutavault,M14,몇몇 차원의 중심에는 생명의 정기를 분출하는 숨은 핵이 있다.,
Naturalize,M14,“너희들의 도시와 문명은 언젠가는 무너질 것이다. 오로지 자연만이 영원하다.”—개럭 와일드스피커,
Negate,M14,비술의 대가들은 절묘한 아이러니를 즐긴다. 수많은 어렵고 복잡한 비술 중에서도 가장 중요한 것은 결국 상대의 주문을 무효화하는 아주 간단한 기술이기 때문이다.,
Nephalia Seakite,M14,“한 쪽 눈으로 길을 잘 보지 않으면 떨어져 죽을걸세. 다른 쪽 눈으로 머리 위를 경계하지 않으면 하늘에서 죽음이 떨어지겠지.”—엘고드의 선임 부사관 만프리드 울리히,
Nightmare,M14,천둥과 같은 발굽 소리에 희망이 절망으로 바뀐다.,
Nightwing Shade,M14,“매일 밤 한 시간 동안은 경비병들 조차 밖에 세울 수 없다.”—경비대 대장 세드바,
Oath of the Ancient Wood,M14,“숲을 보면 나무만 눈에 들어오는 어리석은 자들도 있습니다. 저는 그 곳에 숨겨진 진짜 힘을 알고 있죠.”,
Ogre Battledriver,M14,"오우거의 마음을 움직이는 것은 열정, 분노, 그리고 뒤에 선 오우거의 채찍질이다.",
Opportunity,M14,“기회는 기다리는 것이 아니야. 만드는 거지.”,
Pacifism,M14,그래끄는 난생 처음으로 마음이 따뜻해지는 것을 느꼈다.,
Pay No Heed,M14,"“위험이라는 쐐기풀 속에서 우리는 안전이라는 꽃을 따냅니다.”—윌리엄 셰익스피어, 헨리 4세 1부",
Phantom Warrior,M14,“성벽을 아무리 쌓아올려도 막을 수 없는 적군이 있지.”—제이스 벨레렌,
Pillarfield Ox,M14,“노망난 늙은 짐승 같으니! 그 쇠고집 때문에 내가 얼마나 고생했는지 동정이라도 받을까 해서 너의 바보같은 머리에 지능을 쑤셔넣고 싶다!”—고마 파다 유목민 브루스 타를,
Pitchburn Devils,M14,"고블린의 기발함, 악마의 사악함, 양의 지능.",
Plummet,M14,“바람 외에는 그 무엇도 하늘을 날지 못하게 하라.”—금박숲 드루이드 데자라,
Predatory Sliver,M14,슬리버의 외형은 변할지라도 무리의 강력함은 변하지 않는다.,
Pyromancer's Gauntlet,M14,손짓 한 번으로 지옥의 화염을 부를 수 있다.,
Quag Sickness,M14,파르비드는 그 무시무시한 가스를 들이마시고도 살아남았다. 하지만 몸도 가누지 못하고 바닥에 누워 있던 그에게 악귀와 쥐떼가 접근하자 차라리 죽었으면 좋았을 거라는 생각이 들었다.,
Quicken,M14,능숙한 이젯 시간술사는 모래시계의 모래 한 알갱이가 떨어지는 사이에 엄청난 공격 주문을 구사할 수 있다.,
Ranger's Guile,M14,“자연 속에서 살아남기 위해서는 숨을 줄도 알아야 한다.”—개럭 와일드스피커,
Regathan Firecat,M14,"레가타 고원의 불고양이가 지나간 길에는 녹은 눈, 불탄 땅, 그리고 그을려진 도굴꾼들의 시체가 남는다.",
