Hunter's Ambush,M15,まず敵の痕跡を見失い、その後に方向の感覚を完全に失う。そして唸り声が聞こえ……,
Hushwing Gryff,M15,圧倒的な静けさとともに、グリフたちはガヴォニーの上空を周回する。,
Hydrosurge,M15,"「のど乾いた？」
――水術師ドランヴァルス",
Illusory Angel,M15,"「朦朧とする意識のなか、目が覚めて戦場を見ると、そこで私の夢が敵を蹴散らしている信じがたい光景が繰り広げられていた。」
――ある兵士からの手紙",
In Garruk's Wake,M15,苦痛や執着、そして激しい無念を超越したある場所に、極限まで苛まれた魂のみが到達することができる所があるという。,
Indulgent Tormentor,M15,提供した奉仕の対価として、苦悩の約束は十分すぎるほどである。,
Inferno Fist,M15,「最初の一撃をお見舞いする以外、したことが無いな。」,
Inspired Charge,M15,"「ありえぬ！なぜ我々を蹂躙しえたのだ？防壁も象も用意していたのに……。しかも、奴らは我々の十分の一しかいなかったのだぞ！」
――アヴィトーラ将軍",
Into the Void,M15,"「聖戦士には剣が、審問官には斧がある。だがわしは『外交的』な手段を望んでおる。」
――ドルナウの大魔導師、ターホールド",
Invasive Species,M15,虫たちを退けるより、虫たちの通り道にある村を移す方が簡単である。,
Invisibility,M15,ヴェリックは息を止めた。息をしていても居場所がばれるわけではなかったが、嫌でもゴブリンが臭うのだ。,
Jace's Ingenuity,M15,「粗野な力は時に鍵のかかった扉を蹴破れるだろうが、知識は万能の鍵だ。」,
"Jalira, Master Polymorphist",M15,「私がその気になりさえすれば、お前は何にだってなれるさ。」,
Juggernaut,M15,包囲された都市が、巨大戦車の発する特有の轟音を聞くなり降伏を申し出た事例は数知れず。,
Kapsho Kitefins,M15,"「奴らの影が甲板上を通り過ぎる光景は、見ると嫌な気分になるぜ。」
――トリフ船長",
Kinsbaile Skirmisher,M15,「ボガートが仲間の近くで息をしただけでも、私には分かる。嬉しくはないけど。」,
Krenko's Enforcer,M15,奴は相手の足を折るのが趣味なのさ。借金の回収はそのついでだよ。,
"Kurkesh, Onakke Ancient",M15,オナッケは闇の秘術と技巧の達人たちであった。彼らが造った創造物は、今もなお彼の者たちの帰還の準備のために不浄の魔法を広めている。,
Lava Axe,M15,燃え尽きた手斧のまぎれもない強化版。,
Leeching Sliver,M15,"「それが我が隊の隊員をゆっくりと貪り食う様を見ているうちに、ある疑問が頭に浮かんだ。この者たちは残忍性というものを知っているのだろうか？」
――テューンの斥候、ハストリック",
Life's Legacy,M15,死の瞬間に訪れる生命の神秘。,
Lightning Strike,M15,稲妻を操るということは、混沌を制御することを意味する。,
Mahamoti Djinn,M15,マハモティ・ジンは大気の精霊たちの中でも高貴な血筋につながり、風の翼で空を駆ける。彼は計略と詐術の名手であり、戦場はもちろん、賭博場においても危険な存在となる。,
Marked by Honor,M15,任務のために持ち場につけ。名誉のために持ちこたえろ。,
Mass Calcify,M15,その死体は自らの墓石となる。,
Master of Predicaments,M15,デザイン：David Sirlin,
Meditation Puzzle,M15,中心を見つけなさい。そうすれば道は開けるでしょう。,
Mercurial Pretender,M15,王は自分を探しに出かけていった。それに成功した時に彼が味わった恐怖を想像してみるといい。,
Meteorite,M15,「俺が嘘をつくとすれば……」と彼は切り出した。,
Midnight Guard,M15,"「見張りに立っている時は、無害な音など無いし、無視できる影も無い。」
――スキルトの民のオルガード",
Might Makes Right,M15,握手で誓われた忠誠の誓い。,
Military Intelligence,M15,戦場を知ることは、敵を予測することである。敵を知ることは、勝利を予測することである。,
Mind Rot,M15,"「発想の源が失われるのは悲しいものがある。今回のは特に有望そうだったのだが。」
――アショク",
Mind Sculpt,M15,"「あなたの精神は、狂気と理性が興味深い混在を成していた。私はその理性を取り除いただけだ。」
――ジェイス・ベレレン",
Miner's Bane,M15,ドワーフですらそれを地中に残しておくことを良しとする石も存在する。,
Naturalize,M15,"「都市や光物が崩れ去っても、自然だけは残る。」
――野生語りのガラク",
Necrogen Scudder,M15,一般的に信じられていることとは正反対に、それは屍気を溜め込むことで浮かんでいる。殺された千もの魂の苦悶の叫びで浮かんでいるわけではない。,
Necromancer's Assistant,M15,脳へ容易に触れられるのが良いことであるという点については、ゾンビと屍術士の両者は同意する。,
Necromancer's Stockpile,M15,実験体たちは独自の実験を始めようとしていた。,
Negate,M15,秘儀の習得は美味なる皮肉の味がする。深く難解な秘儀の研究の果てに至るのは単純な結論、単に許可か不許可かを決める能力だ。,
Netcaster Spider,M15,それは群れからはぐれた個体を間引くことに長けている。,
Nightfire Giant,M15,夜火はアンデッドの最大の弱点を強力な力へと変える。,
Nightmare,M15,その蹄の響きは、夢を絶望に変えてしまう。,
Nimbus of the Isles,M15,セヴィック諸島の人々は、「不吉な雲」に関する独自の理解を持っている。,
"Ob Nixilis, Unshackled",M15,デザイン：Brad Muir,
Oreskos Swiftclaw,M15,"ファラガックス橋での戦いの後、女勇者はオレスコスのレオニンたちと共に何ヶ月もの時を過ごした。その中で彼女は、彼らが些細なことで怒るのは気難しいからではなく、常に喧嘩をする機会を求めているからなのだという事が分かってきた。
――「テーリアス」",
Ornithopter,M15,年に一度、工匠ムッツィオの弟子となることを希望する者たちの作り出した飛行機械がパリアノ上空を埋め尽くす。,
Overwhelm,M15,議事会は統一された意志を持って行動する。その意向は無数の戦士たちによって表明される。,
Peel from Reality,M15,「魂無き悪魔よ、貴様をこの身に縛り付けてやった。我らは共に忘却の中に住まうのだ。」,
Perilous Vault,M15,精霊ドラゴン、ウギンはエネルギーの力線を誘導させるためにゼンディカーの面晶体を編成した。それを乱すことは、破壊と混乱を解き放つことを意味する。,
Phyrexian Revoker,M15,"「破棄者のいるところにいるというのが、本当の意味での孤独である。」
――ニューロックの工作員、カーラ・ヴリスト",
Phytotitan,M15,その根はジャングル全土に渡って根ざしており、それを除去することは不可能である。,
Pillar of Light,M15,"「我々の信心が作り出す円天井は、このような柱によって支えられているのだ。」
――放逐する僧侶、ダルガンド",
Plummet,M15,"「空にあるべきは風のみとしよう。」
――黄金森のドルイド、デジャーラ",
Polymorphist's Jest,M15,"「ハエがうるさかったからね。」
――練達の変身術士、ジャリラ",
Profane Memento,M15,"「死によって残された天使の頭蓋骨はあまりに簡素だった。そこで、少々美学的変更を加えることにした。」
――血の芸術家、ドミーク",
Radiant Fountain,M15,"「疲れ果てた旅人が安心して水を飲める場所は、すべての者にとっての宝である。」
――黄金のたてがみのアジャニ",
Raise the Alarm,M15,瞬きや息をするのと同じように、急報に反応することは不随意の反射である。,
Ranger's Guile,M15,"「自分の姿を晒していては、荒野で生き延びることはできない。」
――野生語りのガラク",
Razorfoot Griffin,M15,あいつらはまるで隕石のようにいきなり空から落ちてくる。隕石と違うところは、そのあとあんたをどこかへ連れ去って喰っちまうことさ。,
Reclamation Sage,M15,「かつて石工によって作り出され、職人によって形が整えられ、そして魔道士によって命を与えられたものは、我によって再び大地の抱擁の中へと戻される。」,
